Date,Open,High,Low,Close,Volume
2021-06-21,4.7132,4.722,4.6691,4.722,3454193
2021-06-22,4.722,4.8279,4.7132,4.7926,8742035
2021-06-23,4.8103,5.0663,4.7926,4.9956,26470479
2021-06-24,5.0133,5.031,4.8986,4.9427,13899138
2021-06-25,5.0133,5.031,4.925,4.9956,11071497
2021-06-28,5.0133,5.0398,4.925,4.9427,7510105
2021-06-29,4.9515,4.9515,4.8544,4.8633,6271127
2021-06-30,4.8897,4.9339,4.8721,4.8897,4052166
2021-07-01,4.8986,4.9074,4.8103,4.8279,5543587
2021-07-02,4.8279,4.8633,4.8015,4.8279,4219931
2021-07-05,4.8191,4.9603,4.8015,4.9339,7885307
2021-07-06,4.9339,4.9692,4.8633,4.8986,6794428
2021-07-07,4.8809,4.9074,4.8544,4.8809,4810178
2021-07-08,4.8633,4.8809,4.8015,4.8103,5639945
2021-07-09,4.8103,4.8809,4.7573,4.8368,6924796
2021-07-12,4.8456,4.8809,4.8103,4.8279,6519449
2021-07-13,4.8279,4.8368,4.7838,4.8368,5237243
2021-07-14,4.8456,4.8544,4.7573,4.775,6721007
2021-07-15,4.775,4.775,4.7044,4.7485,5956664
2021-07-16,4.7397,4.775,4.7132,4.7662,5813595
2021-07-19,4.7309,4.7662,4.7132,4.7573,3750584
2021-07-20,4.7573,4.7662,4.7132,4.7485,3839621
2021-07-21,4.7485,4.7573,4.7309,4.7485,4015377
2021-07-22,4.7573,4.7838,4.7309,4.7485,5871964
2021-07-23,4.7397,4.8721,4.722,4.8279,13169752
2021-07-26,4.8368,4.8456,4.7309,4.7485,8775614
2021-07-27,4.7309,4.7485,4.6514,4.6514,7396105
2021-07-28,4.6514,4.6514,4.4749,4.5279,6316740
2021-07-29,4.5632,4.572,4.5367,4.5455,4146014
2021-07-30,4.5367,4.5367,4.4484,4.4926,5560419
2021-08-02,4.4661,4.5543,4.4308,4.5455,4736393
2021-08-03,4.5455,4.7485,4.5102,4.6867,11393584
2021-08-04,4.6602,4.6602,4.572,4.6161,6213206
2021-08-05,4.5896,4.6338,4.5543,4.5632,4643007
2021-08-06,4.6073,4.6073,4.5455,4.5808,2476152
2021-08-09,4.5896,4.6514,4.5455,4.6249,3884114
2021-08-10,4.6249,4.6691,4.5896,4.6249,3135619
2021-08-11,4.6249,4.6514,4.5985,4.6426,4478096
2021-08-12,4.6514,4.7132,4.6249,4.7132,7818939
2021-08-13,4.6956,4.7485,4.6426,4.6602,5612636
2021-08-16,4.6602,4.7397,4.6426,4.6867,5914048
2021-08-17,4.6779,4.6867,4.572,4.5808,6302331
2021-08-18,4.572,4.6338,4.5543,4.6073,3550219
2021-08-19,4.5985,4.6426,4.5808,4.5985,2973050
2021-08-20,4.6161,4.6161,4.5367,4.5632,3945943
2021-08-23,4.5632,4.6073,4.5632,4.5808,5598940
2021-08-24,4.5808,4.6073,4.5632,4.5896,4815677
2021-08-25,4.5896,4.6338,4.519,4.6249,7359439
2021-08-26,4.6779,4.8456,4.6691,4.7662,25839655
2021-08-27,4.7309,4.7662,4.6691,4.722,12410538
2021-08-30,4.7044,4.775,4.6779,4.7485,8787731
2021-08-31,4.7573,4.8368,4.722,4.8191,14288197
2021-09-01,4.8191,4.9162,4.7838,4.8897,17609277
2021-09-02,4.8809,4.9074,4.8279,4.8809,12918879
2021-09-03,4.8633,5.1545,4.8544,4.9868,27936665
2021-09-06,5.1104,5.1192,4.9603,5.0133,21829747
2021-09-07,5.1192,5.331,5.031,5.1986,41974512
2021-09-08,5.1722,5.1898,5.0839,5.1192,24752289
2021-09-09,5.128,5.331,5.0927,5.2075,30747697
2021-09-10,5.2075,5.2516,5.0751,5.1016,23829242
2021-09-13,5.1104,5.1986,5.1016,5.1545,13211060
2021-09-14,5.1545,5.1986,4.9603,5.0133,18061727
2021-09-15,4.978,5.0927,4.978,5.0486,10217256
2021-09-16,5.0486,5.1192,4.9339,5.0486,11597367
2021-09-17,4.9956,5.0133,4.8633,4.8721,14359597
2021-09-22,4.8015,5.0045,4.8015,4.9692,10325998
2021-09-23,4.9692,5.0839,4.9692,5.0398,11950103
2021-09-24,5.0574,5.0839,4.9074,4.925,7686132
2021-09-27,4.925,4.9427,4.6956,4.7573,10698020
2021-09-28,4.7926,4.8015,4.7309,4.775,4960268
2021-09-29,4.7309,4.7838,4.6691,4.6691,8139720
2021-09-30,4.6779,4.7485,4.6779,4.722,5094475
2021-10-08,4.9427,4.9427,4.8103,4.8456,7311535
2021-10-11,4.7926,4.8721,4.7926,4.8368,5184740
2021-10-12,4.7926,4.8191,4.722,4.7485,4770262
2021-10-13,4.7485,4.7662,4.7044,4.7397,2858693
2021-10-14,4.7309,4.775,4.722,4.7573,2671830
2021-10-15,4.7485,4.7573,4.6956,4.6956,3688008
2021-10-18,4.6956,4.7838,4.6867,4.7838,4311785
2021-10-19,4.7926,4.8103,4.7485,4.7573,3777656
2021-10-20,4.7485,4.7662,4.7132,4.722,2623341
2021-10-21,4.7309,4.7485,4.7132,4.722,2910828
2021-10-22,4.722,4.722,4.6514,4.6602,3340927
2021-10-25,4.6691,4.6867,4.6514,4.6779,2082012
2021-10-26,4.6691,4.6779,4.6338,4.6426,2562709
2021-10-27,4.6338,4.6338,4.5367,4.5632,3754007
2021-10-28,4.5632,4.5896,4.4926,4.5014,4344988
2021-10-29,4.5455,4.5808,4.4749,4.572,3204598
2021-11-01,4.5808,4.5808,4.519,4.5455,3226220
2021-11-02,4.5455,4.5632,4.4396,4.4749,5199215
2021-11-03,4.4837,4.5279,4.4572,4.5014,3714311
2021-11-04,4.5014,4.5455,4.5014,4.5367,2859143
2021-11-05,4.519,4.5367,4.5014,4.5102,2868713
2021-11-08,4.4837,4.5632,4.4837,4.5367,2585849
2021-11-09,4.5455,4.5543,4.5102,4.5543,2587058
2021-11-10,4.5543,4.5543,4.4926,4.5367,3341078
2021-11-11,4.5455,4.5896,4.519,4.5808,3228806
2021-11-12,4.5896,4.5985,4.5455,4.572,2240313
2021-11-15,4.572,4.5808,4.5367,4.572,2293385
2021-11-16,4.5808,4.5808,4.5543,4.5808,2676086
2021-11-17,4.5808,4.5808,4.5455,4.572,3521317
2021-11-18,4.572,4.5896,4.5455,4.572,3424850
2021-11-19,4.5632,4.5808,4.5543,4.5808,3708414
2021-11-22,4.5808,4.6073,4.5632,4.5985,3774408
2021-11-23,4.5896,4.5985,4.5543,4.5985,3357487
2021-11-24,4.5985,4.5985,4.5632,4.5808,2642641
2021-11-25,4.5896,4.5985,4.5632,4.5808,2254707
2021-11-26,4.5808,4.5808,4.5455,4.5455,2289089
2021-11-29,4.5014,4.5279,4.4661,4.5014,3055791
2021-11-30,4.5102,4.5543,4.5102,4.5367,2676321
2021-12-01,4.519,4.5808,4.519,4.572,2831581
2021-12-02,4.5808,4.5808,4.5455,4.5632,3507476
2021-12-03,4.722,4.9603,4.7132,4.775,28170030
2021-12-06,4.722,4.7397,4.6426,4.6514,12713591
2021-12-07,4.6514,4.7044,4.6161,4.6691,6404080
2021-12-08,4.6691,4.6867,4.6338,4.6691,4756098
2021-12-09,4.6691,4.7309,4.6602,4.6779,8322362
2021-12-10,4.6514,4.6956,4.6426,4.6691,3895740
2021-12-13,4.6602,4.775,4.6602,4.6691,6330969
2021-12-14,4.6691,4.6779,4.6249,4.6426,5040469
2021-12-15,4.6426,4.6779,4.6426,4.6691,3210268
2021-12-16,4.6426,4.6956,4.5896,4.6956,5797831
2021-12-17,4.6779,4.6867,4.6514,4.6514,4321885
